Match,Distribution Type,Data Type,Parameter Type,Parameter,Finish all rounds,Spearman Round Robin,Spearman Swiss Round,Spearman Double Elimination,Spearman Weighted Round Robin,Spearman Round Robin Knockout,Spearman Ladder Tournament,NDCG Spearman Round Robin,NDCG Spearman Swiss Round,NDCG Spearman Double Elimination,NDCG Spearman Weighted Round Robin,NDCG Spearman Round Robin Knockout,NDCG Spearman Ladder Tournament
Tennis,PL,Simulation Data,rounds,25,False,0.6109558823529412,0.468475935828877,0.17034759358288765,0.8864572192513367,0.36331550802139034,0.05055481283422459,0.6999955082708444,0.5593650027646462,0.14275314055345423,0.9217728473607981,0.4098525725858183,-0.05868296811034126
Tennis,PL,Simulation Data,rounds,26,False,0.6240975935828876,0.4755748663101603,0.1830414438502674,0.8989772727272728,0.3827540106951872,0.045401069518716565,0.7046691611723895,0.5471276220672283,0.14017270855507083,0.9304621234832718,0.4654424291828345,-0.09840100845914827
Tennis,PL,Simulation Data,rounds,27,False,0.6291377005347594,0.4750066844919787,0.16675133689839572,0.9017981283422456,0.3950066844919786,0.025060160427807496,0.7157436439804123,0.5703865045654468,0.13526460492683004,0.9327060133692135,0.4562999944150851,-0.07658370382490784
Tennis,PL,Simulation Data,rounds,28,False,0.6302673796791445,0.4824197860962567,0.20169117647058818,0.9011163101604276,0.4008021390374331,0.025173796791443846,0.7204668770891404,0.5688563629198086,0.19683704724530124,0.9318091750399691,0.44927701749496973,-0.07740877161333704
Tennis,PL,Simulation Data,rounds,29,False,0.618355614973262,0.46205882352941197,0.18141711229946528,0.901965240641711,0.38260026737967906,0.042266042780748664,0.7131715326766538,0.5394954781727822,0.10293782518026884,0.9333252500225112,0.45494235143230577,-0.07932375152533791
Tennis,PL,Simulation Data,rounds,30,False,0.6375133689839572,0.45699866310160436,0.1761831550802139,0.9100267379679142,0.37379679144385025,0.07577540106951872,0.7308972300978961,0.5431067299522712,0.14227137722288682,0.9387725772189403,0.4536880051257149,-0.05033629663500791
Tennis,PL,Simulation Data,rounds,31,False,0.6427272727272725,0.4404478609625668,0.1657820855614973,0.9110561497326206,0.40526737967914445,0.02299465240641712,0.7253498046579463,0.5248635636836856,0.1510734793270131,0.9362401465126575,0.4830301048621055,-0.11177868517133534
Tennis,PL,Simulation Data,rounds,32,False,0.6716711229946523,0.4792312834224601,0.18403743315508014,0.918395721925134,0.37114304812834237,0.048255347593582895,0.7533975606054963,0.5768491140445292,0.15494566338981944,0.9426579259096843,0.4298980335623572,-0.08958017696794578
Tennis,PL,Simulation Data,rounds,33,False,0.6922794117647058,0.4873195187165774,0.1911229946524064,0.92048128342246,0.38376336898395713,0.05201871657754009,0.7701037036181348,0.599395505277037,0.14528959888229148,0.9451321996714138,0.4326386413949319,-0.06673232229899057
Tennis,PL,Simulation Data,rounds,34,False,0.667707219251337,0.4491644385026738,0.21656417112299453,0.9160160427807484,0.41345588235294123,0.0520187165775401,0.7548729825733198,0.5460973208338691,0.17391459153203964,0.94101694083024,0.4876870989673089,-0.06411789896030902
Tennis,PL,Simulation Data,finish_all_rounds,None,True,0.6875334224598934,0.3197994652406418,0.2100334224598931,0.9123529411764703,0.3832286096256685,0.2711163101604278,0.7693933736897016,0.37048025598333617,0.17190797602689167,0.9393733059889665,0.445806237758024,0.14621876778716728
Tennis,Normal,Simulation Data,rounds,1,False,0.7191310160427808,0.624966577540107,0.6126470588235295,0.595327540106952,0.30733288770053474,0.27540106951871657,0.8100594057189368,0.7406305799132612,0.7338873882335103,0.6554298428239569,0.4222152149449052,0.1666029501652657
Tennis,Normal,Simulation Data,rounds,2,False,0.4986096256684492,0.3524131016042781,0.3762633689839572,0.48666443850267394,0.30111631016042784,0.09147727272727271,0.5041619403334459,0.4018907330845275,0.4472074850698256,0.5786314361280804,0.3296548924696981,0.026074188228953656
Tennis,Normal,Simulation Data,rounds,3,False,0.3812633689839573,0.3083689839572193,0.24102941176470588,0.4854278074866311,0.27086229946524065,0.026784759358288772,0.38842429117529337,0.3427141922574263,0.2459724312696033,0.5861759878281698,0.309613863859669,-0.011569187368056432
Tennis,Normal,Simulation Data,rounds,4,False,0.35816176470588246,0.36379679144385024,0.18839572192513365,0.5651403743315508,0.2672393048128342,0.03115641711229948,0.3837261124080081,0.4249113767345374,0.17376756393449788,0.6723340266574351,0.3062613243777767,-0.02453872038668394
Tennis,Normal,Simulation Data,rounds,5,False,0.3937566844919786,0.37183823529411775,0.1718917112299465,0.5798663101604279,0.336336898395722,0.030721925133689848,0.40743872603306214,0.45165447789256674,0.1372671457561682,0.6909802232344137,0.4002102577065235,-0.039376687785210696
Tennis,Normal,Simulation Data,rounds,6,False,0.3843181818181818,0.38340909090909103,0.19584893048128335,0.6169385026737968,0.356524064171123,0.03461229946524064,0.39975331201016445,0.4391805283850516,0.15147839815839798,0.7238047437993567,0.43108865086729325,-0.043006376352244136
Tennis,Normal,Simulation Data,rounds,7,False,0.40327540106951865,0.40993983957219254,0.21069518716577537,0.6797125668449199,0.3883088235294118,0.018368983957219257,0.4561035025314781,0.4833746390674392,0.17993505652714398,0.7754781775222211,0.43766189093042857,-0.05663235108990057
Tennis,Normal,Simulation Data,rounds,8,False,0.45681149732620335,0.4369385026737968,0.19862299465240646,0.7000802139037435,0.40911096256684487,0.02089572192513369,0.5015241693025084,0.5144236247235979,0.16772383321596812,0.7936789993031609,0.48388960896026695,-0.07431632313746163
Tennis,Normal,Simulation Data,rounds,9,False,0.433663101604278,0.392433155080214,0.16906417112299466,0.7578609625668449,0.37558155080213906,0.006858288770053478,0.4906711382145941,0.4797621771586708,0.11269148308140112,0.8310248775032815,0.45678081745432847,-0.05709308137078386
Tennis,Normal,Simulation Data,rounds,10,False,0.4533355614973262,0.4666310160427806,0.18695187165775398,0.7800401069518714,0.37951203208556145,0.027633689839572196,0.5343342694905264,0.5470470998567499,0.1425628623524368,0.8475618681168584,0.432101597625856,-0.056237933936818
Tennis,Normal,Simulation Data,rounds,11,False,0.46083556149732613,0.46994652406417114,0.1665975935828877,0.8029411764705882,0.36550802139037425,0.02818850267379678,0.5493665227346933,0.5612270134458581,0.11035852904484479,0.8612579712404969,0.43184037477638143,-0.049448070462474056
Tennis,Normal,Simulation Data,rounds,12,False,0.4558155080213904,0.44147727272727283,0.18338235294117644,0.8132620320855614,0.3839705882352941,0.03330882352941175,0.5333484046957069,0.5469403080174857,0.137812366509192,0.8685950288210138,0.47864085217279956,-0.0661391607984254
Tennis,Normal,Simulation Data,rounds,13,False,0.4539304812834225,0.48807486631016034,0.20427807486631014,0.815568181818182,0.3789104278074867,0.033756684491978606,0.5310184994970277,0.5766675101756014,0.16076311777883417,0.8693777222551191,0.43954820425603197,-0.054792092204607484
Tennis,Normal,Simulation Data,rounds,14,False,0.4682954545454545,0.459899732620321,0.19733288770053478,0.814024064171123,0.383322192513369,0.03191844919786095,0.572539803692961,0.5502765514424128,0.1779043786164253,0.8668855414435589,0.4550696754889549,-0.08078252851313705
Tennis,Normal,Simulation Data,rounds,15,False,0.5146724598930481,0.42165106951871656,0.17391711229946524,0.8135160427807484,0.41318181818181826,0.04788101604278078,0.6072344367582869,0.5158679784593013,0.1337173029254194,0.8697365032737457,0.47704014757933455,-0.057682313895131905
Tennis,Normal,Simulation Data,rounds,16,False,0.5276069518716576,0.46512032085561494,0.18896390374331554,0.8373796791443852,0.37462566844919776,0.026270053475935817,0.6196473644764438,0.5439487267468028,0.18952749032784055,0.8863879523236252,0.41776321811883027,-0.07547495014329714
Tennis,Normal,Simulation Data,rounds,17,False,0.5566644385026737,0.47167112299465247,0.20895053475935824,0.8418983957219253,0.37423128342245987,0.03562834224598931,0.6523493437679119,0.5667861814708329,0.18896141142778888,0.8878170408365336,0.42514812249214273,-0.07681015166750213
Tennis,Normal,Simulation Data,rounds,18,False,0.6162232620320856,0.4567312834224599,0.2043181818181818,0.8530280748663103,0.3437366310160428,0.032386363636363644,0.6877298060870983,0.5356251540863587,0.180804327394611,0.8965511664492865,0.40809741323024423,-0.08733864249710915
Tennis,Normal,Simulation Data,rounds,19,False,0.5806684491978611,0.45989304812834214,0.17907754010695187,0.8535895721925134,0.3805280748663102,0.021296791443850268,0.6732047399928173,0.5481901300454389,0.14160362567365867,0.8969649492051556,0.43791918074872926,-0.07435752488166716
Tennis,Normal,Simulation Data,rounds,20,False,0.6011430481283422,0.46184491978609643,0.19800802139037438,0.8604545454545454,0.39632352941176485,0.03322192513368983,0.6736533179203661,0.5395637107857306,0.158895542866024,0.9013799837482073,0.4575780827825538,-0.07579034842298155
Tennis,Normal,Simulation Data,rounds,21,False,0.6005213903743314,0.48534090909090916,0.21179812834224596,0.8550601604278075,0.3967513368983957,0.024177807486631023,0.6817409419912017,0.5712890777305139,0.15635408331492717,0.9006441865123201,0.44602915348408423,-0.0992707884261396
Tennis,Normal,Simulation Data,rounds,22,False,0.5937499999999999,0.43767379679144386,0.19794117647058826,0.8676203208556149,0.3987299465240642,0.032887700534759354,0.6791225557049456,0.5239889141772269,0.1439327697417584,0.9083337910099902,0.4542417379635473,-0.09261826243033035
Tennis,Normal,Simulation Data,rounds,23,False,0.6415641711229948,0.452620320855615,0.18316844919786096,0.864431818181818,0.34776737967914445,0.02165106951871658,0.722341549437424,0.5218840329833013,0.1556285767641921,0.9070361534026494,0.39458020477363076,-0.08524523380703142
Tennis,Normal,Simulation Data,rounds,24,False,0.6044451871657756,0.45228609625668453,0.16296791443850267,0.8735360962566845,0.3521256684491978,0.0341711229946524,0.6992694264314064,0.5383983103799899,0.12646210535206653,0.9133648586594814,0.4233517904888746,-0.09204106462207956
Tennis,Normal,Simulation Data,rounds,25,False,0.6174732620320855,0.48979278074866306,0.15912433155080216,0.8867045454545459,0.37826203208556164,0.018763368983957217,0.6936080572120666,0.5682668175036968,0.11359439226492185,0.9214186169597964,0.430011245150985,-0.09890073306317766
Tennis,Normal,Simulation Data,rounds,26,False,0.5977540106951873,0.4284893048128343,0.18303475935828872,0.8913368983957218,0.40929144385026733,0.038836898395721936,0.6861153946346412,0.5145711321517692,0.14808674408295855,0.9256611213169721,0.47503953318645437,-0.07642101001196794
Tennis,Normal,Simulation Data,rounds,27,False,0.6183155080213906,0.45205213903743313,0.1959224598930481,0.8954010695187167,0.37983957219251335,0.031209893048128337,0.7077791651493368,0.5300562301824998,0.15881362640534458,0.9273014921254265,0.4434622280778784,-0.08941429792348334
Tennis,Normal,Simulation Data,rounds,28,False,0.6070454545454547,0.475053475935829,0.22239973262032087,0.9067379679144385,0.3838836898395723,0.06469251336898395,0.6908224418614677,0.5604091270195531,0.19962376285959121,0.9356067043404808,0.43990177590657104,-0.06587531535564757
Tennis,Normal,Simulation Data,rounds,29,False,0.6155414438502674,0.48728609625668445,0.17957219251336898,0.9021122994652405,0.3548729946524064,0.0655548128342246,0.70399636780825,0.5753116438079416,0.13603791017166833,0.93294947619532,0.3926345487383255,-0.057434632825346145
Tennis,Normal,Simulation Data,rounds,30,False,0.6244919786096257,0.4490374331550801,0.19481283422459889,0.9120187165775401,0.4096724598930481,0.049478609625668434,0.7196685628131013,0.5448749579056562,0.14187876923139503,0.9384236033185591,0.4439068149108342,-0.07489680464031875
Tennis,Normal,Simulation Data,rounds,31,False,0.6748195187165777,0.4502339572192512,0.18293449197860961,0.9111363636363636,0.3518850267379679,0.050755347593582856,0.7567323089866852,0.5338606487079948,0.15086541720100294,0.9377670908875058,0.3940253780803814,-0.08528180371910897
Tennis,Normal,Simulation Data,rounds,32,False,0.6879679144385026,0.4598529411764705,0.2063636363636363,0.9212566844919787,0.3987299465240642,0.04824197860962567,0.7695267682485067,0.5372320206824862,0.17308251251789145,0.9457592382561656,0.4748717969545841,-0.08972959972474762
Tennis,Normal,Simulation Data,rounds,33,False,0.6852339572192513,0.45757352941176493,0.1965106951871658,0.9093716577540105,0.4040173796791446,0.047613636363636386,0.7643281086215735,0.5578099664656804,0.1391304332757063,0.937559144200872,0.4672706873543998,-0.08543758782476614
Tennis,Normal,Simulation Data,rounds,34,False,0.6692179144385025,0.4638101604278075,0.17967245989304817,0.920394385026738,0.4001403743315508,0.05463235294117648,0.7523584997379196,0.5608849255306212,0.13039870116172253,0.9445148488117422,0.4535708121238139,-0.06918622132741105
Tennis,Normal,Simulation Data,finish_all_rounds,None,True,0.6713970588235295,0.3651203208556149,0.20300133689839572,0.9081617647058823,0.4051136363636361,0.2900534759358289,0.7484225687917513,0.45565070984817213,0.1779856048398637,0.9369145946798192,0.48872593359528876,0.15592503429141347
Tennis,MultiGaussian,Simulation Data,rounds,1,False,0.7221390374331554,0.6309157754010696,0.619605614973262,0.6289772727272726,0.30475935828877004,0.26391711229946524,0.8113507336525241,0.7456185989541884,0.7375704268912312,0.6703427521164141,0.41027560692313214,0.14479427932796907
Tennis,MultiGaussian,Simulation Data,rounds,2,False,0.4483288770053476,0.4234692513368983,0.3686898395721925,0.5187232620320854,0.2725066844919786,0.09211898395721928,0.45273622418924325,0.48984439743529834,0.4166594604938256,0.5973035715137257,0.28977113914909525,0.016818095017406803
Tennis,MultiGaussian,Simulation Data,rounds,3,False,0.41199197860962555,0.3361163101604277,0.2582553475935829,0.5314639037433156,0.3065975935828876,0.04110294117647058,0.42361991148896716,0.3853088180962269,0.268038008997031,0.6276465387987278,0.3447081732171866,-0.003585112096614087
Tennis,MultiGaussian,Simulation Data,rounds,4,False,0.400975935828877,0.31694518716577535,0.2123930481283422,0.527139037433155,0.330889037433155,0.021878342245989297,0.43498688791972584,0.37407785234079954,0.1849911050548503,0.6475520260934049,0.3957932898534549,-0.031586600197432715
Tennis,MultiGaussian,Simulation Data,rounds,5,False,0.3341310160427808,0.37886363636363635,0.16470588235294115,0.593596256684492,0.3280213903743314,0.01679812834224599,0.3883313610913931,0.46273679837729387,0.12725431449025615,0.6965090784029633,0.3979345825407159,-0.045345221292503915
Tennis,MultiGaussian,Simulation Data,rounds,6,False,0.4009491978609626,0.34703208556149734,0.2091711229946524,0.6619585561497325,0.3350267379679145,0.02692513368983957,0.44532373378677337,0.4198639819486084,0.17600475538206672,0.7590804475161401,0.39238013650540254,-0.047791080844445805
Tennis,MultiGaussian,Simulation Data,rounds,7,False,0.4107219251336899,0.4111497326203209,0.16642379679144376,0.6979144385026737,0.3811229946524064,0.02036096256684491,0.44696974160898456,0.5102031083036384,0.11629585848024378,0.7864168961454198,0.434097626618321,-0.03846337344591662
Tennis,MultiGaussian,Simulation Data,rounds,8,False,0.41209893048128343,0.3902673796791445,0.21616978609625673,0.7260026737967915,0.40293449197860975,0.01911096256684491,0.4586292926319027,0.47341408737855645,0.1391326181452942,0.808742776049571,0.4710715472672875,-0.05046921624177911
Tennis,MultiGaussian,Simulation Data,rounds,9,False,0.43116310160427807,0.4251938502673799,0.1944385026737968,0.7425668449197858,0.3846323529411766,0.01963903743315508,0.4913994016400646,0.5065077018143291,0.18632149352169747,0.8210194008482644,0.45435313633453606,-0.0576340685699373
Tennis,MultiGaussian,Simulation Data,rounds,10,False,0.42020721925133686,0.4559692513368984,0.20672459893048123,0.7761229946524064,0.3997526737967913,0.03695855614973261,0.4866259641417491,0.5460943073528642,0.15796046197151112,0.8447286282637906,0.46105082933436486,-0.051621702482981216
Tennis,MultiGaussian,Simulation Data,rounds,11,False,0.4473997326203209,0.45629010695187155,0.2003208556149733,0.7740307486631014,0.3627807486631015,0.021858288770053483,0.5271244694388728,0.5474267852821365,0.17130655275172227,0.8458990255347861,0.41757017615228975,-0.07901327907955209
Tennis,MultiGaussian,Simulation Data,rounds,12,False,0.4846590909090909,0.47061497326203194,0.17929812834224587,0.8056885026737968,0.3605748663101604,0.023382352941176476,0.5524492268521511,0.5667447098673943,0.16369549275068698,0.8646883878564128,0.4399181109851085,-0.06260288675804102
